# DNN. input 7 records
# Timestamp ControlMode TrackSucceed KiteLoc1 KiteLoc2 KiteAngle RevolutionsL RevolutionsR RotateSpeedL RotateSpeedR TensionVL TensionVR JoyStickWheel 
1529968117.389192, 1, False, 0, 0, 0, -0.0, 0.0, 0.4595000147819519, 0.4490000009536743, 0.24089355766773224, 0.23203124105930328, 0
1529968117.434664, 1, False, 0, 0, 0, -0.0, 0.0, 0.4595000147819519, 0.4490000009536743, 0.24089355766773224, 0.23203124105930328, 0.0
1529968117.4859562, 1, False, 0, 0, 0, -0.0, 0.0, 0.4595000147819519, 0.4490000009536743, 0.24089355766773224, 0.23203124105930328, 0.0
1529968117.5256698, 1, False, 0, 0, 0, -0.0016499999910593033, -0.0013000000035390258, -0.0, 0.0, 0.1490478515625, 0.14582519233226776, 0.0
1529968117.565345, 1, False, 0, 0, 0, -0.00774999987334013, -0.007000000216066837, -0.06400000303983688, -0.05700000002980232, 0.09829101711511612, 0.17402343451976776, 0.0
1529968117.6084442, 1, False, 0, 0, 0, -0.013899999670684338, -0.013050000183284283, -0.06400000303983688, -0.05700000002980232, 0.09345702826976776, 0.20061035454273224, 0.0
1529968117.6486435, 1, False, 0, 0, 0, -0.016450000926852226, -0.015650000423192978, -0.10050000250339508, -0.09950000047683716, 0.12568359076976776, 0.23928222060203552, 0.0
1529968117.688752, 1, False, 0, 0, 0, -0.015949999913573265, -0.015549999661743641, -0.10050000250339508, -0.09950000047683716, 0.185302734375, 0.3021240234375, 0.0
1529968117.7320251, 1, False, 0, 0, 0, -0.015949999913573265, -0.015549999661743641, -0.10050000250339508, -0.09950000047683716, 0.185302734375, 0.3021240234375, 0.0
1529968117.7768974, 1, False, 0, 0, 0, -0.014600000344216824, -0.014750000089406967, -0.10050000250339508, -0.09950000047683716, 0.22478027641773224, 0.37141111493110657, 0.0
1529968117.817195, 1, False, 0, 0, 0, -0.011900000274181366, -0.012900000438094139, 0.019500000402331352, 0.009999999776482582, 0.3037353456020355, 0.4688964784145355, 0.0
1529968117.8611515, 1, False, 0, 0, 0, -0.008999999612569809, -0.01080000028014183, 0.019500000402331352, 0.009999999776482582, 0.346435546875, 0.5011230111122131, 0.0
1529968117.900335, 1, False, 0, 0, 0, -0.008999999612569809, -0.01080000028014183, 0.019500000402331352, 0.009999999776482582, 0.346435546875, 0.5011230111122131, 0.0
1529968117.9409103, 1, False, 0, 0, 0, -0.008999999612569809, -0.01080000028014183, 0.019500000402331352, 0.009999999776482582, 0.346435546875, 0.5011230111122131, 0.0
