# Fuzzy logic control.
# Timestamp ControlMode TrackSucceed KiteLoc1 KiteLoc2 KiteAngle RevolutionsL RevolutionsR RotateSpeedL RotateSpeedR TensionVL TensionVR JoyStickWheel 
1529964501.5647836, 1, False, 0, 0, 0, -0.0, 0.0, 0.3889999985694885, 0.43650001287460327, 0.22719725966453552, 0.21672363579273224, 0
1529964501.612121, 1, False, 0, 0, 0, -0.0, 0.0, 0.3889999985694885, 0.43650001287460327, 0.22719725966453552, 0.21672363579273224, 0.0
1529964501.6522176, 1, False, 0, 0, 0, -0.0, 0.0, 0.3889999985694885, 0.43650001287460327, 0.22639159858226776, 0.21914061903953552, 0.0
1529964501.6918247, 1, False, 0, 0, 0, -0.0013000000035390258, -0.0012499999720603228, -0.0, 0.0, 0.20061035454273224, 0.17482909560203552, 0.0
1529964501.7310796, 1, False, 0, 0, 0, -0.005499999970197678, -0.0062500000931322575, -0.051500000059604645, -0.05849999934434891, 0.18610839545726776, 0.17805175483226776, 0.0
1529964501.7711983, 1, False, 0, 0, 0, -0.005499999970197678, -0.0062500000931322575, -0.051500000059604645, -0.05849999934434891, 0.18610839545726776, 0.17805175483226776, 0.0
1529964501.8128073, 1, False, 0, 0, 0, -0.005499999970197678, -0.0062500000931322575, -0.051500000059604645, -0.05849999934434891, 0.18610839545726776, 0.17805175483226776, 0.0
1529964501.8546824, 1, False, 0, 0, 0, -0.005499999970197678, -0.0062500000931322575, -0.051500000059604645, -0.05849999934434891, 0.18610839545726776, 0.17805175483226776, 0.0
1529964501.8944116, 1, False, 0, 0, 0, -0.010900000110268593, -0.013199999928474426, -0.057500001043081284, -0.07450000196695328, 0.2135009765625, 0.21994628012180328, 0.0
1529964501.9377108, 1, False, 0, 0, 0, -0.010900000110268593, -0.013199999928474426, -0.057500001043081284, -0.07450000196695328, 0.21108397841453552, 0.21430663764476776, 0.0
1529964501.9773161, 1, False, 0, 0, 0, -0.010850000195205212, -0.013199999928474426, -0.0, 0.0010000000474974513, 0.21833495795726776, 0.2215576171875, 0.0
1529964502.0164447, 1, False, 0, 0, 0, -0.01075000036507845, -0.012299999594688416, -0.0, 0.0010000000474974513, 0.22075195610523224, 0.2513671815395355, 0.0
1529964502.05606, 1, False, 0, 0, 0, -0.01075000036507845, -0.011800000444054604, 0.001500000013038516, 0.013000000268220901, 0.21511229872703552, 0.2634521424770355, 0.0
1529964502.10016, 1, False, 0, 0, 0, -0.01075000036507845, -0.011800000444054604, 0.001500000013038516, 0.013000000268220901, 0.21511229872703552, 0.2634521424770355, 0.0
1529964502.1405573, 1, False, 0, 0, 0, -0.01075000036507845, -0.011800000444054604, 0.001500000013038516, 0.013000000268220901, 0.21511229872703552, 0.2634521424770355, 0.0
