# Fuzzy logic control.
# Timestamp ControlMode TrackSucceed KiteLoc1 KiteLoc2 KiteAngle RevolutionsL RevolutionsR RotateSpeedL RotateSpeedR TensionVL TensionVR JoyStickWheel 
1529963579.5114942, 1, False, 0, 0, 0, -0.0357000008225441, -0.03804999962449074, -0.0, 0.0, 0.1329345703125, 0.16838379204273224, 0
1529963579.551634, 1, False, 0, 0, 0, -0.0, 0.0, 0.3569999933242798, 0.3804999887943268, 0.13454589247703552, 0.17080077528953552, 0.0
1529963579.5907393, 1, False, 0, 0, 0, -0.0, 0.0, 0.3569999933242798, 0.3804999887943268, 0.13374023139476776, 0.16999511420726776, 0.0
1529963579.6298995, 1, False, 0, 0, 0, 9.999999747378752e-05, 9.999999747378752e-05, 0.0005000000237487257, 0.0005000000237487257, 0.14260253310203552, 0.17966307699680328, 0.0
1529963579.669295, 1, False, 0, 0, 0, 0.0031999999191612005, 0.0035000001080334187, 0.0005000000237487257, 0.0005000000237487257, 0.169189453125, 0.20786131918430328, 0.0
1529963579.7090313, 1, False, 0, 0, 0, 0.0013000000035390258, 0.00139999995008111, 0.0005000000237487257, 0.0005000000237487257, 0.14421387016773224, 0.1732177734375, 0.0
1529963579.749514, 1, False, 0, 0, 0, 0.0012499999720603228, 0.0013500000350177288, 0.012000000104308128, 0.013000000268220901, 0.14421387016773224, 0.17482909560203552, 0.0
1529963579.79619, 1, False, 0, 0, 0, 0.0012499999720603228, 0.0013500000350177288, 0.012000000104308128, 0.013000000268220901, 0.14421387016773224, 0.17482909560203552, 0.0
1529963579.8359377, 1, False, 0, 0, 0, 0.0012499999720603228, 0.0013500000350177288, 0.012000000104308128, 0.013000000268220901, 0.14340819418430328, 0.17805175483226776, 0.0
1529963579.8757057, 1, False, 0, 0, 0, 0.0012499999720603228, 0.0013500000350177288, -0.0, 0.0, 0.14582519233226776, 0.17724609375, 0.0
1529963579.9149368, 1, False, 0, 0, 0, 0.0012499999720603228, 0.0013500000350177288, -0.0, 0.0, 0.14501953125, 0.17805175483226776, 0.0
1529963579.9546368, 1, False, 0, 0, 0, 0.0012499999720603228, 0.0013500000350177288, -0.0, 0.0, 0.14582519233226776, 0.17966307699680328, 0.0
1529963579.9937825, 1, False, 0, 0, 0, 0.0012499999720603228, 0.0013500000350177288, -0.0, 0.0, 0.14501953125, 0.17966307699680328, 0.0
1529963580.0342078, 1, False, 0, 0, 0, 0.0012499999720603228, 0.0013500000350177288, -0.0, 0.0, 0.14501953125, 0.17885741591453552, 0.0
1529963580.0738735, 1, False, 0, 0, 0, 0.0012499999720603228, 0.0013500000350177288, -0.0, 0.0, 0.14582519233226776, 0.17966307699680328, 0.0
