# Fuzzy logic control.
# Timestamp ControlMode TrackSucceed KiteLoc1 KiteLoc2 KiteAngle RevolutionsL RevolutionsR RotateSpeedL RotateSpeedR TensionVL TensionVR JoyStickWheel 
1529967381.337493, 1, False, 0, 0, 0, -0.0, 0.0, 0.4715000092983246, 0.5009999871253967, 0.17160643637180328, 0.21269531548023224, 0
1529967381.3772945, 1, False, 0, 0, 0, -0.0, 0.0, 0.4715000092983246, 0.5009999871253967, 0.17160643637180328, 0.21269531548023224, 0.0
1529967381.416526, 1, False, 0, 0, 0, -0.0, 0.0, 0.4715000092983246, 0.5009999871253967, 0.17160643637180328, 0.18449707329273224, 0.0
1529967381.456321, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.17966307699680328, 0.18046875298023224, 0.0
1529967381.4988797, 1, False, 0, 0, 0, -0.0035000001080334187, -0.003449999960139394, -0.0, 0.0, 0.16838379204273224, 0.23444823920726776, 0.0
1529967381.5392907, 1, False, 0, 0, 0, -0.00865000020712614, -0.009700000286102295, -0.06849999725818634, -0.07450000196695328, 0.15227051079273224, 0.26667478680610657, 0.0
1529967381.5783947, 1, False, 0, 0, 0, -0.009549999609589577, -0.011500000022351742, -0.06849999725818634, -0.07450000196695328, 0.14824219048023224, 0.24169921875, 0.0
1529967381.6180391, 1, False, 0, 0, 0, -0.009399999864399433, -0.01140000019222498, -0.026499999687075615, -0.03999999910593033, 0.15871581435203552, 0.19497069716453552, 0.0
1529967381.65849, 1, False, 0, 0, 0, -0.008899999782443047, -0.010250000283122063, -0.026499999687075615, -0.03999999910593033, 0.19255371391773224, 0.26506346464157104, 0.0
1529967381.702814, 1, False, 0, 0, 0, -0.008899999782443047, -0.010250000283122063, -0.026499999687075615, -0.03999999910593033, 0.19255371391773224, 0.26506346464157104, 0.0
1529967381.747059, 1, False, 0, 0, 0, -0.008899999782443047, -0.010250000283122063, -0.026499999687075615, -0.03999999910593033, 0.19255371391773224, 0.26506346464157104, 0.0
1529967381.7861645, 1, False, 0, 0, 0, -0.008899999782443047, -0.010250000283122063, -0.026499999687075615, -0.03999999910593033, 0.19255371391773224, 0.26506346464157104, 0.0
1529967381.8252764, 1, False, 0, 0, 0, -0.008899999782443047, -0.010250000283122063, -0.026499999687075615, -0.03999999910593033, 0.19255371391773224, 0.26506346464157104, 0.0
1529967381.8643706, 1, False, 0, 0, 0, -0.008899999782443047, -0.010250000283122063, -0.026499999687075615, -0.03999999910593033, 0.19255371391773224, 0.26506346464157104, 0.0
1529967381.903861, 1, False, 0, 0, 0, -0.008899999782443047, -0.010250000283122063, -0.026499999687075615, -0.03999999910593033, 0.19255371391773224, 0.26506346464157104, 0.0
1529967381.9434352, 1, False, 0, 0, 0, -0.008799999952316284, -0.009499999694526196, -0.0, 0.0, 0.26667478680610657, 0.3810791075229645, 0.0
1529967381.983294, 1, False, 0, 0, 0, -0.008799999952316284, -0.009499999694526196, -0.0, 0.0, 0.26103514432907104, 0.36335447430610657, 0.0
1529967382.0241053, 1, False, 0, 0, 0, -0.008799999952316284, -0.009499999694526196, -0.0, 0.0, 0.2964843809604645, 0.37060546875, 0.0
1529967382.0637867, 1, False, 0, 0, 0, -0.008799999952316284, -0.009499999694526196, -0.0, 0.0, 0.2964843809604645, 0.37060546875, 0.0
1529967382.1046708, 1, False, 0, 0, 0, -0.008799999952316284, -0.009499999694526196, -0.0, 0.0, 0.2964843809604645, 0.37060546875, 0.0
1529967382.1440032, 1, False, 0, 0, 0, -0.008799999952316284, -0.009499999694526196, -0.0, 0.0, 0.2964843809604645, 0.37060546875, 0.0
