# Fuzzy logic control.
# Timestamp ControlMode TrackSucceed KiteLoc1 KiteLoc2 KiteAngle RevolutionsL RevolutionsR RotateSpeedL RotateSpeedR TensionVL TensionVR JoyStickWheel 
1529964046.5560436, 1, False, 0, 0, 0, -0.03655000030994415, -0.04149999842047691, -0.0, 0.0, 0.07331542670726776, 0.09829101711511612, 0
1529964046.5955136, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.07412109524011612, 0.0966796875, 0.0
1529964046.6352324, 1, False, 0, 0, 0, -0.0, 0.0, 0.36550000309944153, 0.41499999165534973, 0.07412109524011612, 0.0966796875, 0.0
1529964046.6753871, 1, False, 0, 0, 0, 0.0007999999797903001, 0.0006000000284984708, 0.36550000309944153, 0.41499999165534973, 0.07814941555261612, 0.10231933742761612, 0.0
1529964046.7154646, 1, False, 0, 0, 0, 0.0038999998942017555, 0.004449999891221523, 0.023499999195337296, 0.02500000037252903, 0.07412109524011612, 0.10231933742761612, 0.0
1529964046.75524, 1, False, 0, 0, 0, 0.003100000089034438, 0.003650000086054206, 0.023499999195337296, 0.02500000037252903, 0.07573241740465164, 0.10231933742761612, 0.0
1529964046.7950928, 1, False, 0, 0, 0, 0.003100000089034438, 0.003650000086054206, 0.023499999195337296, 0.02500000037252903, 0.07573241740465164, 0.10231933742761612, 0.0
1529964046.8350692, 1, False, 0, 0, 0, 0.003100000089034438, 0.003650000086054206, 0.023499999195337296, 0.02500000037252903, 0.07573241740465164, 0.10231933742761612, 0.0
1529964046.8750348, 1, False, 0, 0, 0, -0.0019000000320374966, -0.0030499999411404133, -0.01600000075995922, -0.017000000923871994, 0.07573241740465164, 0.09748534858226776, 0.0
1529964046.9144928, 1, False, 0, 0, 0, -0.0019000000320374966, -0.0030499999411404133, -0.026499999687075615, -0.03849999979138374, 0.07814941555261612, 0.09990233927965164, 0.0
1529964046.954165, 1, False, 0, 0, 0, -0.0019000000320374966, -0.0030499999411404133, -0.026499999687075615, -0.03849999979138374, 0.0765380859375, 0.09909667819738388, 0.0
1529964046.9940987, 1, False, 0, 0, 0, -0.0019000000320374966, -0.002899999963119626, -0.0, 0.0005000000237487257, 0.07331542670726776, 0.09748534858226776, 0.0
1529964047.0340333, 1, False, 0, 0, 0, -0.0019000000320374966, -0.002899999963119626, -0.0, 0.0005000000237487257, 0.07331542670726776, 0.09748534858226776, 0.0
1529964047.0744746, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0005000000237487257, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.114497, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0020000000949949026, 0.07412109524011612, 0.09748534858226776, 0.0
1529964047.1545737, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0020000000949949026, 0.07412109524011612, 0.09748534858226776, 0.0
1529964047.1948698, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0020000000949949026, 0.07412109524011612, 0.09748534858226776, 0.0
1529964047.234947, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.2753475, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.3153565, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.3560617, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.3958411, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.4358757, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.4756064, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.515454, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.5554872, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.595203, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
1529964047.6347487, 1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09748534858226776, 0.0
1529964047.6747267, -1, False, 0, 0, 0, -0.0019000000320374966, -0.00279999990016222, -0.0, 0.0, 0.07412109524011612, 0.09829101711511612, 0.0
