# DNN. input 7 records
# Timestamp ControlMode TrackSucceed KiteLoc1 KiteLoc2 KiteAngle RevolutionsL RevolutionsR RotateSpeedL RotateSpeedR TensionVL TensionVR JoyStickWheel 
1529965768.0107756, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.09829101711511612, 0.11037597805261612, 0
1529965768.0498703, 1, False, 0, 0, 0, -0.0, 0.0, 0.3634999990463257, 0.3970000147819519, 0.09748534858226776, 0.11037597805261612, 0.0
1529965768.0894806, 1, False, 0, 0, 0, -0.0, 0.0, 0.3634999990463257, 0.3970000147819519, 0.09748534858226776, 0.11037597805261612, 0.0
1529965768.129918, 1, False, 0, 0, 0, -0.0, 0.0, 0.3634999990463257, 0.3970000147819519, 0.09748534858226776, 0.11037597805261612, 0.0
1529965768.170025, 1, False, 0, 0, 0, -0.0023499999660998583, -0.0026000000070780516, -0.0, 0.0, 0.09184569865465164, 0.10151366889476776, 0.0
1529965768.2101889, 1, False, 0, 0, 0, -0.006049999967217445, -0.007449999917298555, -0.057500001043081284, -0.07100000232458115, 0.088623046875, 0.10151366889476776, 0.0
1529965768.2497628, 1, False, 0, 0, 0, -0.008750000037252903, -0.011500000022351742, -0.057500001043081284, -0.07100000232458115, 0.1007080078125, 0.10795897990465164, 0.0
1529965768.288971, 1, False, 0, 0, 0, -0.008750000037252903, -0.011500000022351742, -0.057500001043081284, -0.07100000232458115, 0.1007080078125, 0.10795897990465164, 0.0
1529965768.32838, 1, False, 0, 0, 0, -0.00865000020712614, -0.011350000277161598, -0.057500001043081284, -0.07100000232458115, 0.10231933742761612, 0.10957030951976776, 0.0
1529965768.3679943, 1, False, 0, 0, 0, -0.00860000029206276, -0.011250000447034836, -0.028999999165534973, -0.042500000447034836, 0.10151366889476776, 0.11601562052965164, 0.0
1529965768.4080927, 1, False, 0, 0, 0, -0.008550000376999378, -0.011149999685585499, -0.028999999165534973, -0.042500000447034836, 0.1007080078125, 0.11198730021715164, 0.0
1529965768.4486568, 1, False, 0, 0, 0, -0.008550000376999378, -0.011149999685585499, 0.0010000000474974513, 0.0020000000949949026, 0.104736328125, 0.120849609375, 0.0
1529965768.4877625, 1, False, 0, 0, 0, -0.008550000376999378, -0.011149999685585499, 0.0010000000474974513, 0.0020000000949949026, 0.10312499850988388, 0.11762695014476776, 0.0
