# Fuzzy logic control.
# Timestamp ControlMode TrackSucceed KiteLoc1 KiteLoc2 KiteAngle RevolutionsL RevolutionsR RotateSpeedL RotateSpeedR TensionVL TensionVR JoyStickWheel 
1529967338.2199795, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.11923827975988388, 0.13374023139476776, 0
1529967338.2607567, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.11923827975988388, 0.13374023139476776, 0.0
1529967338.3006976, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.11923827975988388, 0.13374023139476776, 0.0
1529967338.3413644, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.11923827975988388, 0.13374023139476776, 0.0
1529967338.3816311, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.11923827975988388, 0.13374023139476776, 0.0
1529967338.420735, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.11923827975988388, 0.13374023139476776, 0.0
1529967338.4602425, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12648925185203552, 0.14421387016773224, 0.0
1529967338.4997737, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12810058891773224, 0.14421387016773224, 0.0
1529967338.5452409, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12729491293430328, 0.14582519233226776, 0.0
1529967338.585323, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12890625, 0.14421387016773224, 0.0
1529967338.626602, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12890625, 0.14421387016773224, 0.0
1529967338.665962, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12890625, 0.14421387016773224, 0.0
1529967338.7056699, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12810058891773224, 0.14501953125, 0.0
1529967338.7459085, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12810058891773224, 0.14582519233226776, 0.0
1529967338.7901795, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12810058891773224, 0.14582519233226776, 0.0
1529967338.8299613, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12890625, 0.14501953125, 0.0
1529967338.8695369, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12729491293430328, 0.14582519233226776, 0.0
1529967338.9086413, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12729491293430328, 0.14501953125, 0.0
1529967338.9526975, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12810058891773224, 0.14421387016773224, 0.0
1529967338.9927762, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12810058891773224, 0.14582519233226776, 0.0
1529967339.035702, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12810058891773224, 0.14582519233226776, 0.13
1529967339.0880601, 1, False, 0, 0, 0, -0.0, 0.0, -0.0, 0.0, 0.12729491293430328, 0.14501953125, 0.15
1529967339.12777, 1, False, 0, 0, 0, -0.005100000184029341, 0.0048500001430511475, -0.0, 0.0, 0.104736328125, 0.28520506620407104, 0.17
1529967339.1678185, 1, False, 0, 0, 0, -0.005100000184029341, 0.0048500001430511475, -0.0, 0.0, 0.104736328125, 0.28520506620407104, 0.18
1529967339.2074935, 1, False, 0, 0, 0, -0.005100000184029341, 0.0048500001430511475, -0.0, 0.0, 0.104736328125, 0.28520506620407104, 0.18
1529967339.248203, 1, False, 0, 0, 0, -0.005100000184029341, 0.0048500001430511475, -0.0, 0.0, 0.104736328125, 0.28520506620407104, 0.18
1529967339.292003, 1, False, 0, 0, 0, -0.005100000184029341, 0.0048500001430511475, -0.0, 0.0, 0.104736328125, 0.28520506620407104, 0.18
1529967339.3321168, 1, False, 0, 0, 0, -0.005100000184029341, 0.0048500001430511475, -0.0, 0.0, 0.104736328125, 0.28520506620407104, 0.16
1529967339.3746915, 1, False, 0, 0, 0, -0.18870000541210175, 0.18569999933242798, -0.8199999928474426, 0.8109999895095825, 0.09990233927965164, 0.4294189512729645, 0.14
1529967339.4156573, 1, False, 0, 0, 0, -0.23749999701976776, 0.23389999568462372, -0.8199999928474426, 0.8109999895095825, 0.10554198920726776, 0.4535888731479645, -0.0
1529967339.4550166, 1, False, 0, 0, 0, -0.2688499987125397, 0.2650499939918518, -0.8299999833106995, 0.8199999928474426, 0.10715331882238388, 0.43183591961860657, -0.0
1529967339.4940913, 1, False, 0, 0, 0, -0.2688499987125397, 0.2650499939918518, -0.8299999833106995, 0.8199999928474426, 0.10715331882238388, 0.43183591961860657, -0.0
1529967339.534199, 1, False, 0, 0, 0, -0.2688499987125397, 0.2650499939918518, -0.8299999833106995, 0.8199999928474426, 0.10715331882238388, 0.43183591961860657, -0.0
1529967339.5740411, 1, False, 0, 0, 0, -0.21735000610351562, 0.21559999883174896, -0.38999998569488525, 0.40799999237060547, 0.39799803495407104, 0.10393065959215164, -0.0
1529967339.6143343, 1, False, 0, 0, 0, -0.15369999408721924, 0.1500999927520752, 1.2059999704360962, -1.218500018119812, 0.34160155057907104, 0.08620605617761612, -0.0
1529967339.6543393, 1, False, 0, 0, 0, -0.15369999408721924, 0.1500999927520752, 1.2059999704360962, -1.218500018119812, 0.34160155057907104, 0.08620605617761612, -0.0
1529967339.701282, 1, False, 0, 0, 0, -0.0872500017285347, 0.08110000193119049, 1.2059999704360962, -1.218500018119812, 0.2876220643520355, 0.07814941555261612, -0.0
1529967339.7419357, 1, False, 0, 0, 0, -0.0872500017285347, 0.08110000193119049, 1.2059999704360962, -1.218500018119812, 0.2876220643520355, 0.07814941555261612, -0.0
1529967339.7821786, 1, False, 0, 0, 0, -0.0872500017285347, 0.08110000193119049, 1.2059999704360962, -1.218500018119812, 0.2876220643520355, 0.07814941555261612, -0.0
1529967339.8274705, 1, False, 0, 0, 0, -0.0872500017285347, 0.08110000193119049, 1.2059999704360962, -1.218500018119812, 0.2876220643520355, 0.07814941555261612, -0.0
1529967339.8675451, 1, False, 0, 0, 0, -0.0872500017285347, 0.08110000193119049, 1.2059999704360962, -1.218500018119812, 0.2876220643520355, 0.07814941555261612, -0.0
1529967339.90715, 1, False, 0, 0, 0, 0.029400000348687172, -0.04565000161528587, -0.003000000026077032, 0.001500000013038516, 0.17563475668430328, 0.14985351264476776, -0.0
1529967339.9497635, 1, False, 0, 0, 0, 0.029400000348687172, -0.04565000161528587, -0.003000000026077032, 0.001500000013038516, 0.17563475668430328, 0.14985351264476776, -0.0
1529967339.9888675, 1, False, 0, 0, 0, 0.029200000688433647, -0.04565000161528587, -0.003000000026077032, 0.001500000013038516, 0.17563475668430328, 0.15065917372703552, -0.0
1529967340.028473, 1, False, 0, 0, 0, 0.028699999675154686, -0.04565000161528587, -0.003000000026077032, 0.001500000013038516, 0.16757811605930328, 0.14663085341453552, -0.0
1529967340.0675766, 1, False, 0, 0, 0, 0.02565000019967556, -0.0406000018119812, -0.009999999776482582, 0.004000000189989805, 0.13937987387180328, 0.19577635824680328, -0.0
1529967340.108686, 1, False, 0, 0, 0, 0.021800000220537186, -0.033799998462200165, -0.009999999776482582, 0.004000000189989805, 0.11520995944738388, 0.25861814618110657, -0.0
1529967340.1596823, 1, False, 0, 0, 0, 0.021800000220537186, -0.033799998462200165, -0.009999999776482582, 0.004000000189989805, 0.11520995944738388, 0.25861814618110657, -0.0
1529967340.2085521, 1, False, 0, 0, 0, 0.021800000220537186, -0.033799998462200165, -0.009999999776482582, 0.004000000189989805, 0.11520995944738388, 0.25861814618110657, -0.0
1529967340.2501621, 1, False, 0, 0, 0, 0.011049999855458736, -0.0142000000923872, -0.08100000023841858, 0.14749999344348907, 0.11037597805261612, 0.2755371034145355, -0.0
1529967340.2896657, 1, False, 0, 0, 0, 0.008799999952316284, -0.009650000371038914, -0.08100000023841858, 0.14749999344348907, 0.10715331882238388, 0.2723144590854645, -0.0
1529967340.3300533, 1, False, 0, 0, 0, 0.008799999952316284, -0.009650000371038914, -0.08100000023841858, 0.14749999344348907, 0.10715331882238388, 0.2723144590854645, -0.0
1529967340.3702843, 1, False, 0, 0, 0, 0.008799999952316284, -0.009650000371038914, -0.08100000023841858, 0.14749999344348907, 0.10715331882238388, 0.2723144590854645, -0.0
1529967340.4093885, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.05000000074505806, 0.09749999642372131, 0.11037597805261612, 0.24895019829273224, -0.0
1529967340.453296, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.008500000461935997, 0.016499999910593033, 0.11359862983226776, 0.24653320014476776, -0.0
1529967340.4923997, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.008500000461935997, 0.016499999910593033, 0.11359862983226776, 0.24653320014476776, -0.0
1529967340.5315042, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.008500000461935997, 0.016499999910593033, 0.11359862983226776, 0.24653320014476776, -0.0
1529967340.5727844, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.008500000461935997, 0.016499999910593033, 0.11359862983226776, 0.24653320014476776, -0.0
1529967340.6127634, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.13051757216453552, 0.25458982586860657, -0.0
1529967340.655498, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.136962890625, 0.25700682401657104, -0.0
1529967340.6962755, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.14663085341453552, 0.265869140625, -0.0
1529967340.736841, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.14663085341453552, 0.265869140625, -0.0
1529967340.776705, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.14663085341453552, 0.265869140625, -0.0
1529967340.8159986, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.16193847358226776, 0.2634521424770355, -0.0
1529967340.8558862, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.15549315512180328, 0.25700682401657104, -0.0
1529967340.8949893, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.14824219048023224, 0.2537841796875, -0.0
1529967340.934367, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.14824219048023224, 0.2537841796875, -0.0
1529967340.9741778, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.1490478515625, 0.2537841796875, -0.0
1529967341.0144343, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.15146483480930328, 0.2553955018520355, -0.0
1529967341.0547876, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.14260253310203552, 0.24895019829273224, -0.0
1529967341.093933, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.13454589247703552, 0.24250487983226776, -0.0
1529967341.1391513, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.14018554985523224, 0.24733886122703552, -0.0
1529967341.1785398, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.14824219048023224, 0.2521728575229645, -0.0
1529967341.2188385, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.15549315512180328, 0.26667478680610657, -0.0
1529967341.2581255, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.17644043266773224, 0.2924560606479645, -0.0
1529967341.2979012, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.17644043266773224, 0.2924560606479645, -0.0
1529967341.3370037, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.17644043266773224, 0.2924560606479645, -0.0
1529967341.3766093, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.17644043266773224, 0.2924560606479645, -0.0
1529967341.4169405, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.17644043266773224, 0.2924560606479645, -0.0
1529967341.4565904, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.2553955018520355, 0.34160155057907104, -0.0
1529967341.4966667, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.2513671815395355, 0.33837890625, -0.0
1529967341.5359771, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.2513671815395355, 0.33837890625, -0.0
1529967341.5766132, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.2513671815395355, 0.33837890625, -0.0
1529967341.6157963, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.2715087831020355, 0.3681884706020355, -0.0
1529967341.6548996, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.3005127012729645, 0.3923583924770355, -0.0
1529967341.6940043, 1, False, 0, 0, 0, 0.006049999967217445, -0.004350000061094761, -0.0, 0.0, 0.3182373046875, 0.40283203125, -0.0
