# Fuzzy logic control.
# Timestamp ControlMode TrackSucceed KiteLoc1 KiteLoc2 KiteAngle RevolutionsL RevolutionsR RotateSpeedL RotateSpeedR TensionVL TensionVR JoyStickWheel 
1529963514.6850328, 1, True, 1044, 1188, 211.3699301983696, -0.03579999879002571, -0.040049999952316284, -0.0, 0.0, 0.104736328125, 0.088623046875, 0
1529963514.7250159, 1, True, 1044, 1188, 211.3699301983696, -0.03579999879002571, -0.040049999952316284, -0.0, 0.0, 0.104736328125, 0.088623046875, 0.0
1529963514.7651901, 1, True, 1034, 1189, 207.52601957231948, -0.0, 0.0, -0.0, 0.0, 0.09748534858226776, 0.08781737834215164, 0.0
1529963514.8051982, 1, True, 1034, 1189, 207.52601957231948, 0.001500000013038516, 0.0012499999720603228, -0.0, 0.0, 0.1087646484375, 0.09506835788488388, 0.0
1529963514.845034, 1, True, 1023, 1189, 212.45725241357945, 0.006049999967217445, 0.0064500002190470695, 0.05000000074505806, 0.052000001072883606, 0.13776855170726776, 0.104736328125, 0.0
1529963514.884498, 1, True, 1023, 1189, 212.45725241357945, 0.008299999870359898, 0.009449999779462814, 0.05000000074505806, 0.052000001072883606, 0.13937987387180328, 0.09587401896715164, 0.0
1529963514.9240682, 1, True, 1013, 1189, 210.69660383618208, 0.008249999955296516, 0.009449999779462814, 0.05000000074505806, 0.052000001072883606, 0.136962890625, 0.09748534858226776, 0.0
1529963514.9632711, 1, True, 1013, 1189, 210.69660383618208, 0.008050000295042992, 0.009200000204145908, 0.032499998807907104, 0.042500000447034836, 0.13535155355930328, 0.10312499850988388, 0.0
1529963515.0035205, 1, True, 1002, 1190, 211.425328014194, 0.007849999703466892, 0.008849999867379665, 0.032499998807907104, 0.042500000447034836, 0.13374023139476776, 0.09829101711511612, 0.0
1529963515.0431924, 1, True, 991, 1190, 207.5371005150936, 0.0076500000432133675, 0.008750000037252903, -0.0044999998062849045, -0.006500000134110451, 0.13535155355930328, 0.10231933742761612, 0.0
1529963515.0829859, 1, True, 991, 1190, 207.5371005150936, 0.0076500000432133675, 0.008750000037252903, -0.0044999998062849045, -0.006500000134110451, 0.13535155355930328, 0.10231933742761612, 0.0
1529963515.1220927, 1, True, 980, 1189, 206.75945501527355, 0.0076500000432133675, 0.008750000037252903, -0.0044999998062849045, -0.006500000134110451, 0.13535155355930328, 0.10231933742761612, 0.0
1529963515.1621394, 1, True, 980, 1189, 206.75945501527355, 0.0076500000432133675, 0.008750000037252903, -0.0044999998062849045, -0.006500000134110451, 0.13535155355930328, 0.10231933742761612, 0.0
1529963515.2018616, 1, True, 969, 1188, 206.60392887712317, 0.0076500000432133675, 0.008750000037252903, -0.001500000013038516, -0.0005000000237487257, 0.136962890625, 0.10312499850988388, 0.0
1529963515.2419462, 1, True, 969, 1188, 206.60392887712317, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.13776855170726776, 0.10393065959215164, 0.0
1529963515.2815447, 1, True, 958, 1187, 210.92509020953986, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.13776855170726776, 0.10393065959215164, 0.0
1529963515.3216863, 1, True, 958, 1187, 210.92509020953986, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.13776855170726776, 0.10393065959215164, 0.0
1529963515.361284, 1, True, 948, 1184, 215.00691827045046, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.14582519233226776, 0.10393065959215164, 0.0
1529963515.4014182, 1, True, 948, 1184, 215.00691827045046, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.14340819418430328, 0.10634765774011612, 0.0
1529963515.441369, 1, True, 937, 1182, 223.001386151988, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.14260253310203552, 0.10715331882238388, 0.0
1529963515.4811447, 1, True, 937, 1182, 223.001386151988, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.1409912109375, 0.10393065959215164, 0.0
1529963515.5213354, 1, True, 927, 1180, 224.6002772303976, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.1409912109375, 0.10312499850988388, 0.0
1529963515.561219, 1, True, 927, 1180, 224.6002772303976, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.1409912109375, 0.10393065959215164, 0.0
1529963515.6017776, 1, True, 919, 1175, 224.92005544607952, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.1409912109375, 0.10393065959215164, 0.0
1529963515.642145, 1, True, 919, 1175, 224.92005544607952, 0.0076500000432133675, 0.008750000037252903, -0.0, 0.0, 0.13776855170726776, 0.10312499850988388, 0.0
