# Fuzzy logic control.
# Timestamp ControlMode TrackSucceed KiteLoc1 KiteLoc2 KiteAngle RevolutionsL RevolutionsR RotateSpeedL RotateSpeedR TensionVL TensionVR JoyStickWheel 
1529963650.7707932, 1, False, 0, 0, 0, -0.03629999980330467, -0.03610000014305115, -0.0, 0.0, 0.346435546875, 0.32307127118110657, 0
1529963650.8105428, 1, False, 0, 0, 0, -0.03629999980330467, -0.03610000014305115, -0.0, 0.0, 0.346435546875, 0.32307127118110657, 0.0
1529963650.8503177, 1, False, 0, 0, 0, -0.03629999980330467, -0.03610000014305115, -0.0, 0.0, 0.346435546875, 0.32307127118110657, 0.0
1529963650.8898613, 1, False, 0, 0, 0, 0.00215000007301569, 0.0017999999690800905, -0.0, 0.0, 0.22397460043430328, 0.3246826231479645, 0.0
1529963650.9301243, 1, False, 0, 0, 0, 0.006500000134110451, 0.005750000011175871, 0.050999999046325684, 0.04399999976158142, 0.25056150555610657, 0.41008299589157104, 0.0
1529963650.9699688, 1, False, 0, 0, 0, 0.010950000025331974, 0.009600000455975533, 0.050999999046325684, 0.04399999976158142, 0.26506346464157104, 0.475341796875, 0.0
1529963651.0096571, 1, False, 0, 0, 0, 0.01140000019222498, 0.010300000198185444, 0.06300000101327896, 0.05900000035762787, 0.22316893935203552, 0.4697021543979645, 0.0
1529963651.0499783, 1, False, 0, 0, 0, 0.010950000025331974, 0.010250000283122063, 0.06300000101327896, 0.05900000035762787, 0.21430663764476776, 0.4713134765625, 0.0
1529963651.0892406, 1, False, 0, 0, 0, 0.010950000025331974, 0.010250000283122063, 0.06300000101327896, 0.05900000035762787, 0.21430663764476776, 0.4713134765625, 0.0
1529963651.1292014, 1, False, 0, 0, 0, 0.010950000025331974, 0.010250000283122063, 0.06300000101327896, 0.05900000035762787, 0.21430663764476776, 0.4713134765625, 0.0
1529963651.1689105, 1, False, 0, 0, 0, 0.010950000025331974, 0.010250000283122063, 0.06300000101327896, 0.05900000035762787, 0.21430663764476776, 0.4713134765625, 0.0
1529963651.2086902, 1, False, 0, 0, 0, 0.008349999785423279, 0.008449999615550041, -0.010499999858438969, -0.008500000461935997, 0.20302733778953552, 0.2602294981479645, 0.0
1529963651.2491674, 1, False, 0, 0, 0, 0.007499999832361937, 0.007799999788403511, -0.02449999935925007, -0.014999999664723873, 0.17482909560203552, 0.22316893935203552, 0.0
1529963651.2886522, 1, False, 0, 0, 0, 0.006500000134110451, 0.007600000128149986, -0.02449999935925007, -0.014999999664723873, 0.16032715141773224, 0.21027831733226776, 0.0
1529963651.327766, 1, False, 0, 0, 0, 0.005950000137090683, 0.007249999791383743, -0.019500000402331352, -0.007000000216066837, 0.15871581435203552, 0.21188963949680328, 0.0
1529963651.3667884, 1, False, 0, 0, 0, 0.005950000137090683, 0.007249999791383743, -0.019500000402331352, -0.007000000216066837, 0.15871581435203552, 0.23847655951976776, 0.0
1529963651.4059641, 1, False, 0, 0, 0, 0.005950000137090683, 0.007249999791383743, -0.019500000402331352, -0.007000000216066837, 0.15871581435203552, 0.23847655951976776, 0.0
1529963651.4451206, 1, False, 0, 0, 0, 0.005950000137090683, 0.007249999791383743, -0.019500000402331352, -0.007000000216066837, 0.15871581435203552, 0.23847655951976776, 0.0
1529963651.484633, 1, False, 0, 0, 0, 0.005950000137090683, 0.007249999791383743, -0.0, 0.0, 0.193359375, 0.31904295086860657, 0.0
1529963651.523809, 1, False, 0, 0, 0, 0.005950000137090683, 0.007249999791383743, -0.0, 0.0, 0.22316893935203552, 0.39558103680610657, 0.0
1529963651.563093, 1, False, 0, 0, 0, 0.005950000137090683, 0.007249999791383743, -0.0, 0.0, 0.22316893935203552, 0.39558103680610657, 0.0
1529963651.602921, 1, False, 0, 0, 0, 0.005950000137090683, 0.007249999791383743, -0.0, 0.0, 0.22316893935203552, 0.39558103680610657, 0.0
1529963651.642962, 1, False, 0, 0, 0, 0.005950000137090683, 0.007249999791383743, -0.0, 0.0, 0.22316893935203552, 0.39558103680610657, 0.0
1529963651.6825743, 1, False, 0, 0, 0, 0.005950000137090683, 0.0071000000461936, -0.0, 0.0, 0.3963867127895355, 0.615527331829071, 0.0
1529963651.7226253, 1, False, 0, 0, 0, 0.005950000137090683, 0.0071000000461936, -0.0, 0.0, 0.3963867127895355, 0.615527331829071, 0.0
1529963651.7625275, 1, False, 0, 0, 0, 0.005950000137090683, 0.0071000000461936, -0.0, 0.0, 0.3963867127895355, 0.615527331829071, 0.0
1529963651.8020897, 1, False, 0, 0, 0, 0.005950000137090683, 0.006949999835342169, -0.0, -0.0024999999441206455, 0.43828123807907104, 0.5945800542831421, 0.0
1529963651.8416557, 1, False, 0, 0, 0, 0.005950000137090683, 0.006949999835342169, -0.0, -0.0024999999441206455, 0.43828123807907104, 0.5945800542831421, 0.0
