# Fuzzy logic control.
# Timestamp ControlMode TrackSucceed KiteLoc1 KiteLoc2 KiteAngle RevolutionsL RevolutionsR RotateSpeedL RotateSpeedR TensionVL TensionVR JoyStickWheel 
1529967529.1209612, 1, False, 0, 0, 0, -0.04390000179409981, -0.04704999923706055, -0.0, 0.0, 0.31340330839157104, 0.24169921875, 0
1529967529.1609178, 1, False, 0, 0, 0, -0.04390000179409981, -0.04704999923706055, -0.0, 0.0, 0.31340330839157104, 0.24169921875, 0.0
1529967529.2000227, 1, False, 0, 0, 0, -0.0, 0.0, 0.4390000104904175, 0.47049999237060547, 0.30695798993110657, 0.23605956137180328, 0.0
1529967529.2393684, 1, False, 0, 0, 0, 0.00019999999494757503, 0.0001500000071246177, -0.0, 0.0, 0.34724119305610657, 0.2674804627895355, 0.0
1529967529.2784722, 1, False, 0, 0, 0, 0.004699999932199717, 0.005200000014156103, -0.0, 0.0, 0.5301269292831421, 0.4253906309604645, 0.0
1529967529.327259, 1, False, 0, 0, 0, 0.004699999932199717, 0.005200000014156103, -0.0, 0.0, 0.5301269292831421, 0.4253906309604645, 0.0
1529967529.3752425, 1, False, 0, 0, 0, 0.004699999932199717, 0.005200000014156103, -0.0, 0.0, 0.5301269292831421, 0.4253906309604645, 0.0
1529967529.4143474, 1, False, 0, 0, 0, 0.004699999932199717, 0.005200000014156103, -0.0, 0.0, 0.5301269292831421, 0.4253906309604645, 0.0
1529967529.4543147, 1, False, 0, 0, 0, 0.00634999992325902, 0.008050000295042992, -0.01549999974668026, -0.010499999858438969, 0.35771483182907104, 0.32548826932907104, 0.0
1529967529.4938872, 1, False, 0, 0, 0, 0.00634999992325902, 0.008050000295042992, -0.01549999974668026, -0.010499999858438969, 0.35771483182907104, 0.32548826932907104, 0.0
1529967529.5330913, 1, False, 0, 0, 0, 0.00634999992325902, 0.008050000295042992, -0.01549999974668026, -0.010499999858438969, 0.35771483182907104, 0.32548826932907104, 0.0
1529967529.5721948, 1, False, 0, 0, 0, 0.00634999992325902, 0.008050000295042992, -0.0, 0.0, 0.33757323026657104, 0.36979979276657104, 0.0
1529967529.6113203, 1, False, 0, 0, 0, 0.00634999992325902, 0.008050000295042992, -0.0, 0.0, 0.3399902284145355, 0.3907470703125, 0.0
1529967529.651384, 1, False, 0, 0, 0, 0.00634999992325902, 0.008050000295042992, -0.0, 0.0, 0.3399902284145355, 0.3907470703125, 0.0
1529967529.691139, 1, False, 0, 0, 0, 0.00634999992325902, 0.008050000295042992, -0.0, 0.0, 0.3440185487270355, 0.4044433534145355, 0.0
1529967529.731594, 1, False, 0, 0, 0, 0.00634999992325902, 0.008050000295042992, -0.0, 0.0, 0.34160155057907104, 0.3963867127895355, 0.0
